1244	366
1274	366
1275	366
1955	366
152	367
727	367
806	367
1185	367
1955	367
152	368
727	368
806	368
1185	368
1955	368
242	369
806	369
1316	369
1955	369
242	370
806	370
1316	370
1955	370
806	371
1955	371
152	373
289	373
676	373
702	373
727	373
806	373
1061	373
1097	373
1185	373
1354	373
1385	373
1392	373
1456	373
1537	373
1743	373
1830	373
1906	373
1910	373
1955	373
702	374
1061	374
1097	374
1354	374
1385	374
1392	374
1456	374
1537	374
1830	374
1906	374
495	375
1156	375
1517	375
1629	375
1673	375
1824	375
1909	375
280	376
1156	376
1629	376
1673	376
1824	376
280	377
46	378
139	378
152	378
289	378
297	378
495	378
661	378
676	378
727	378
806	378
1185	378
1263	378
1517	378
1547	378
1743	378
1843	378
1909	378
1910	378
1911	378
1955	378
122	379
175	379
179	379
228	379
280	379
635	379
771	379
952	379
1463	379
1664	379
46	380
108	380
280	380
1481	380
1547	380
1843	380
495	381
1156	381
1517	381
1629	381
1673	381
1824	381
1909	381
280	382
1156	382
1629	382
1673	382
1824	382
280	383
152	384
289	384
297	384
495	384
676	384
727	384
806	384
1185	384
1263	384
1517	384
1743	384
1909	384
1910	384
1911	384
1955	384
122	385
175	385
179	385
228	385
280	385
635	385
771	385
952	385
1463	385
1664	385
108	386
139	386
280	386
1481	386
152	387
289	387
676	387
702	387
727	387
806	387
1061	387
1097	387
1185	387
1354	387
1385	387
1392	387
1456	387
1537	387
1743	387
1830	387
1906	387
1910	387
1955	387
702	388
1061	388
1097	388
1354	388
1385	388
1392	388
1456	388
1537	388
1830	388
1906	388
911	389
930	389
962	389
1272	389
941	390
930	391
941	392
930	401
941	402
930	403
941	404
64	405
948	405
956	405
958	405
1002	405
1040	405
1215	405
1310	405
1311	405
1422	405
1470	405
1769	405
1772	405
1776	405
1847	405
2000	405
2024	405
64	406
948	406
956	406
958	406
1002	406
1040	406
1215	406
1310	406
1311	406
1422	406
1470	406
1769	406
1772	406
1776	406
1847	406
2000	406
695	407
1074	407
64	408
122	408
175	408
228	408
242	408
289	408
357	408
676	408
695	408
771	408
868	408
948	408
952	408
956	408
958	408
1002	408
1040	408
1061	408
1074	408
1215	408
1249	408
1310	408
1311	408
1316	408
1422	408
1455	408
1456	408
1463	408
1470	408
1743	408
1769	408
1772	408
1776	408
1847	408
1971	408
2000	408
2024	408
64	409
948	409
956	409
958	409
1002	409
1040	409
1215	409
1310	409
1311	409
1422	409
1470	409
1769	409
1772	409
1776	409
1847	409
2000	409
122	410
175	410
228	410
242	410
289	410
357	410
676	410
771	410
868	410
952	410
1061	410
1249	410
1316	410
1455	410
1456	410
1463	410
1743	410
1971	410
402	411
1488	411
1868	411
1974	411
122	412
175	412
228	412
242	412
289	412
357	412
676	412
771	412
868	412
952	412
1061	412
1249	412
1316	412
1455	412
1456	412
1463	412
1743	412
1971	412
122	413
175	413
228	413
242	413
289	413
357	413
402	413
676	413
771	413
868	413
952	413
1061	413
1249	413
1316	413
1455	413
1456	413
1463	413
1488	413
1743	413
1868	413
1971	413
1974	413
572	414
573	414
1004	414
1244	414
1550	414
1785	414
2008	414
1004	415
1244	415
1550	415
1785	415
2008	415
64	417
948	417
956	417
958	417
1002	417
1040	417
1215	417
1310	417
1311	417
1422	417
1470	417
1769	417
1772	417
1776	417
1847	417
2000	417
2024	417
64	418
695	418
948	418
956	418
958	418
1002	418
1040	418
1074	418
1215	418
1310	418
1311	418
1422	418
1470	418
1769	418
1772	418
1776	418
1847	418
2000	418
64	419
695	419
948	419
956	419
958	419
1002	419
1040	419
1074	419
1215	419
1310	419
1311	419
1422	419
1470	419
1769	419
1772	419
1776	419
1847	419
2000	419
456	420
1144	420
1911	420
621	421
650	421
1378	421
1466	421
1866	421
1916	421
1943	421
1949	421
621	422
650	422
1378	422
1466	422
1866	422
1916	422
1943	422
1949	422
621	423
650	423
1378	423
1466	423
1866	423
1916	423
1943	423
1949	423
621	424
650	424
1378	424
1466	424
1866	424
1916	424
1943	424
1949	424
695	426
1074	426
695	427
1074	427
152	428
289	428
676	428
702	428
727	428
806	428
1061	428
1097	428
1185	428
1354	428
1385	428
1392	428
1456	428
1537	428
1743	428
1830	428
1906	428
1910	428
1955	428
702	429
1061	429
1097	429
1354	429
1385	429
1392	429
1456	429
1537	429
1830	429
1906	429
495	430
1517	430
1909	430
280	431
152	432
289	432
297	432
366	432
495	432
676	432
727	432
806	432
1185	432
1263	432
1517	432
1743	432
1909	432
1910	432
1911	432
1955	432
366	433
108	434
139	434
280	434
1481	434
456	435
1144	435
1911	435
33	436
227	436
234	436
456	436
863	436
872	436
873	436
1046	436
1135	436
1142	436
1144	436
1244	436
1274	436
1275	436
1338	436
1506	436
1554	436
1615	436
1722	436
1831	436
1911	436
1980	436
1983	436
33	437
227	437
234	437
456	437
863	437
872	437
873	437
1046	437
1135	437
1142	437
1144	437
1244	437
1274	437
1275	437
1338	437
1506	437
1554	437
1615	437
1722	437
1831	437
1911	437
1980	437
1983	437
33	438
227	438
234	438
456	438
863	438
872	438
873	438
1046	438
1135	438
1142	438
1144	438
1244	438
1274	438
1275	438
1338	438
1506	438
1554	438
1615	438
1722	438
1831	438
1911	438
1980	438
1983	438
33	439
227	439
234	439
863	439
872	439
873	439
1046	439
1135	439
1142	439
1244	439
1274	439
1275	439
1338	439
1506	439
1554	439
1615	439
1722	439
1831	439
1980	439
1983	439
1244	440
1274	440
1275	440
1244	441
1274	441
1275	441
1244	442
1274	442
1275	442
1244	443
1274	443
1275	443
33	444
227	444
234	444
863	444
872	444
873	444
1046	444
1135	444
1142	444
1244	444
1274	444
1275	444
1338	444
1506	444
1554	444
1615	444
1722	444
1831	444
1980	444
1983	444
33	445
227	445
234	445
863	445
872	445
873	445
1046	445
1135	445
1142	445
1244	445
1274	445
1275	445
1338	445
1506	445
1554	445
1615	445
1722	445
1831	445
1980	445
1983	445
33	446
227	446
234	446
863	446
872	446
873	446
1046	446
1135	446
1142	446
1244	446
1274	446
1275	446
1338	446
1506	446
1554	446
1615	446
1722	446
1831	446
1980	446
1983	446
33	447
227	447
234	447
863	447
872	447
873	447
1046	447
1135	447
1142	447
1338	447
1506	447
1554	447
1615	447
1722	447
1831	447
1980	447
1983	447
621	448
650	448
1378	448
1466	448
1866	448
1916	448
1943	448
1949	448
621	449
650	449
1378	449
1466	449
1866	449
1916	449
1943	449
1949	449
244	450
293	450
490	450
697	450
1098	450
1285	450
1371	450
1476	450
1542	450
1550	450
1735	450
1768	450
1841	450
1845	450
1852	450
1860	450
1895	450
1961	450
152	451
289	451
676	451
702	451
727	451
806	451
1061	451
1097	451
1185	451
1354	451
1385	451
1392	451
1456	451
1537	451
1743	451
1830	451
1906	451
1910	451
1955	451
152	452
466	452
727	452
806	452
1185	452
1551	452
1955	452
702	453
1061	453
1097	453
1354	453
1385	453
1392	453
1456	453
1537	453
1830	453
1906	453
495	454
1156	454
1517	454
1629	454
1673	454
1824	454
1909	454
280	455
1156	455
1629	455
1673	455
1824	455
280	456
152	457
289	457
297	457
495	457
676	457
727	457
806	457
1185	457
1263	457
1517	457
1743	457
1909	457
1910	457
1911	457
1955	457
122	458
175	458
179	458
228	458
280	458
635	458
771	458
952	458
1463	458
1664	458
108	459
152	459
280	459
727	459
806	459
1185	459
1481	459
1955	459
1776	460
1777	460
1776	462
1777	462
122	463
175	463
228	463
242	463
289	463
357	463
676	463
771	463
868	463
952	463
1061	463
1249	463
1316	463
1455	463
1456	463
1463	463
1743	463
1971	463
1776	464
1777	464
1776	466
1777	466
283	468
283	469
7	470
872	470
7	471
572	472
573	472
64	473
948	473
956	473
958	473
1002	473
1040	473
1215	473
1310	473
1311	473
1422	473
1470	473
1769	473
1772	473
1776	473
1847	473
2000	473
2024	473
695	478
1074	478
64	479
122	479
175	479
228	479
242	479
289	479
357	479
676	479
695	479
771	479
868	479
948	479
952	479
956	479
958	479
1002	479
1040	479
1061	479
1074	479
1215	479
1249	479
1310	479
1311	479
1316	479
1422	479
1455	479
1456	479
1463	479
1470	479
1743	479
1769	479
1772	479
1776	479
1847	479
1971	479
2000	479
2024	479
64	480
948	480
956	480
958	480
1002	480
1040	480
1215	480
1310	480
1311	480
1422	480
1470	480
1769	480
1772	480
1776	480
1847	480
2000	480
2024	480
101	481
1073	481
1158	481
47	482
47	483
47	484
187	485
187	486
187	487
187	488
187	489
187	490
187	491
1061	492
1456	492
695	494
1074	494
695	495
1074	495
695	496
1074	496
695	497
1074	497
695	498
1074	498
695	499
1074	499
695	500
1074	500
695	501
1074	501
695	502
1074	502
695	503
1074	503
695	504
1074	504
695	505
1074	505
64	506
948	506
956	506
958	506
1002	506
1040	506
1215	506
1310	506
1311	506
1422	506
1470	506
1769	506
1772	506
1776	506
1847	506
2000	506
244	507
293	507
490	507
697	507
1098	507
1285	507
1371	507
1476	507
1542	507
1550	507
1735	507
1768	507
1841	507
1845	507
1852	507
1860	507
1895	507
1961	507
64	508
948	508
956	508
958	508
1002	508
1040	508
1215	508
1310	508
1311	508
1422	508
1470	508
1769	508
1772	508
1776	508
1847	508
2000	508
841	509
1889	509
1890	509
64	510
948	510
956	510
958	510
1002	510
1040	510
1215	510
1310	510
1311	510
1422	510
1470	510
1769	510
1772	510
1776	510
1847	510
2000	510
64	511
948	511
956	511
958	511
1002	511
1040	511
1215	511
1310	511
1311	511
1422	511
1470	511
1769	511
1772	511
1776	511
1847	511
2000	511
33	512
227	512
234	512
863	512
872	512
873	512
1046	512
1142	512
1338	512
1506	512
1554	512
1615	512
1722	512
1831	512
1980	512
1983	512
33	513
227	513
234	513
863	513
872	513
873	513
1046	513
1142	513
1338	513
1506	513
1554	513
1615	513
1722	513
1831	513
1980	513
1983	513
33	514
227	514
234	514
863	514
872	514
873	514
1046	514
1142	514
1338	514
1506	514
1554	514
1615	514
1722	514
1831	514
1980	514
1983	514
33	515
227	515
234	515
863	515
872	515
873	515
1046	515
1142	515
1338	515
1506	515
1554	515
1615	515
1722	515
1831	515
1980	515
1983	515
16	516
607	516
650	516
698	516
16	517
607	517
650	517
698	517
33	518
227	518
234	518
863	518
872	518
873	518
1046	518
1142	518
1338	518
1506	518
1554	518
1615	518
1722	518
1831	518
1980	518
1983	518
33	519
227	519
234	519
863	519
872	519
873	519
1046	519
1142	519
1338	519
1506	519
1554	519
1615	519
1722	519
1831	519
1980	519
1983	519
33	520
227	520
234	520
863	520
872	520
873	520
1046	520
1142	520
1338	520
1506	520
1554	520
1615	520
1722	520
1831	520
1980	520
1983	520
33	521
227	521
234	521
863	521
872	521
873	521
1046	521
1142	521
1338	521
1506	521
1554	521
1615	521
1722	521
1831	521
1980	521
1983	521
16	522
607	522
650	522
698	522
16	523
607	523
650	523
698	523
64	524
948	524
956	524
958	524
1002	524
1040	524
1215	524
1310	524
1311	524
1422	524
1470	524
1769	524
1772	524
1776	524
1847	524
2000	524
2024	524
175	525
952	525
970	525
1463	525
228	526
289	526
676	526
952	526
1463	526
1743	526
1910	526
402	527
1974	527
402	528
1974	528
289	529
676	529
1743	529
1910	529
64	530
948	530
956	530
958	530
1002	530
1040	530
1215	530
1310	530
1311	530
1422	530
1470	530
1769	530
1772	530
1776	530
1847	530
2000	530
2024	530
64	531
948	531
956	531
958	531
1002	531
1040	531
1215	531
1310	531
1311	531
1422	531
1470	531
1769	531
1772	531
1776	531
1847	531
2000	531
64	532
948	532
956	532
958	532
1002	532
1040	532
1215	532
1310	532
1311	532
1422	532
1470	532
1769	532
1772	532
1776	532
1847	532
2000	532
64	533
948	533
956	533
958	533
1002	533
1040	533
1215	533
1310	533
1311	533
1422	533
1470	533
1769	533
1772	533
1776	533
1847	533
2000	533
64	536
948	536
956	536
958	536
1002	536
1040	536
1215	536
1310	536
1311	536
1422	536
1470	536
1769	536
1772	536
1776	536
1847	536
2000	536
2024	536
956	539
1074	539
1263	540
1263	541
1263	542
1263	543
1263	544
1263	545
1263	546
1263	547
1263	548
1263	549
1263	550
1263	551
1263	552
1263	553
1263	554
1263	555
1263	556
1263	557
1263	558
1263	559
1263	560
1263	561
1263	562
1263	563
1263	564
1263	565
1263	566
1263	567
1263	568
1263	569
1263	570
1263	571
1263	572
1263	573
1263	574
1263	575
1263	576
42	577
1071	577
1219	577
1525	577
1578	577
1896	577
1263	578
1263	579
1263	580
1263	581
1263	582
1263	583
1263	584
1263	585
1263	586
1263	587
1263	588
1263	589
1263	590
1263	591
1263	592
1263	593
1263	594
1263	595
1263	596
1263	597
1263	598
1263	599
346	600
24	601
321	601
582	601
883	601
1388	601
1426	601
1551	601
1638	601
1665	601
1715	601
1780	601
1888	601
24	602
321	602
346	602
582	602
883	602
1388	602
1426	602
1551	602
1638	602
1665	602
1715	602
1780	602
1888	602
24	603
321	603
346	603
582	603
883	603
1388	603
1426	603
1551	603
1638	603
1665	603
1715	603
1780	603
1888	603
24	604
321	604
346	604
582	604
883	604
1388	604
1426	604
1551	604
1638	604
1665	604
1715	604
1780	604
1888	604
24	605
321	605
346	605
582	605
883	605
1388	605
1426	605
1551	605
1638	605
1665	605
1715	605
1780	605
1888	605
24	606
321	606
346	606
582	606
883	606
1388	606
1426	606
1551	606
1638	606
1665	606
1715	606
1780	606
1888	606
24	607
321	607
346	607
582	607
883	607
1388	607
1426	607
1551	607
1638	607
1665	607
1715	607
1780	607
1888	607
346	608
1635	609
39	610
78	610
172	610
248	610
308	610
388	610
416	610
424	610
526	610
639	610
696	610
726	610
768	610
894	610
961	610
996	610
1038	610
1128	610
1202	610
1265	610
1278	610
1401	610
1490	610
1509	610
1537	610
1553	610
1586	610
1637	610
1646	610
1650	610
1651	610
1773	610
1789	610
1790	610
1800	610
1828	610
1928	610
523	611
144	612
359	612
429	612
523	612
796	612
851	612
1122	612
1324	612
1887	612
27	613
212	613
248	613
1059	613
1202	613
1252	613
1495	613
1650	613
1059	614
155	615
763	615
1173	615
1643	615
155	616
1173	616
1643	616
153	617
240	617
336	617
465	617
844	617
947	617
1069	617
336	619
1173	619
153	620
336	620
844	620
1184	620
1173	621
153	623
354	623
600	623
733	623
844	623
975	623
1157	623
1184	623
1214	623
1317	623
1782	623
1184	624
403	625
434	625
866	625
1016	625
403	626
866	626
1016	626
1184	626
155	627
1507	627
1643	627
155	628
1643	628
1444	629
1074	630
33	631
227	631
234	631
872	631
873	631
1046	631
1142	631
1506	631
1554	631
1615	631
1722	631
1831	631
1980	631
1983	631
33	632
227	632
234	632
872	632
873	632
1046	632
1142	632
1506	632
1554	632
1615	632
1722	632
1831	632
1980	632
1983	632
33	633
227	633
234	633
872	633
873	633
1046	633
1142	633
1506	633
1554	633
1615	633
1722	633
1831	633
1980	633
1983	633
33	634
227	634
234	634
872	634
873	634
1046	634
1142	634
1506	634
1554	634
1615	634
1722	634
1831	634
1980	634
1983	634
64	635
956	635
958	635
1310	635
1311	635
1422	635
2024	635
33	637
64	637
227	637
234	637
872	637
873	637
956	637
958	637
1046	637
1074	637
1142	637
1310	637
1311	637
1422	637
1506	637
1554	637
1615	637
1722	637
1831	637
1980	637
1983	637
2024	637
33	638
64	638
227	638
234	638
872	638
873	638
956	638
958	638
1046	638
1142	638
1310	638
1311	638
1422	638
1506	638
1554	638
1615	638
1722	638
1831	638
1980	638
1983	638
2024	638
27	639
212	639
248	639
308	639
526	639
629	639
639	639
726	639
768	639
961	639
1202	639
1252	639
1265	639
1278	639
1495	639
1509	639
1553	639
1650	639
1651	639
1789	639
1790	639
1800	639
90	640
103	640
127	640
243	640
513	640
542	640
748	640
760	640
853	640
946	640
979	640
986	640
1079	640
1255	640
1337	640
1359	640
1412	640
1417	640
1573	640
1876	640
1908	640
1912	640
1919	640
1932	640
90	641
1412	641
1560	641
90	642
103	642
127	642
243	642
460	642
513	642
542	642
587	642
748	642
760	642
946	642
979	642
986	642
1056	642
1079	642
1165	642
1255	642
1337	642
1359	642
1412	642
1417	642
1454	642
1560	642
1766	642
1876	642
1908	642
1912	642
1919	642
1932	642
90	643
460	643
1056	643
1454	643
1560	643
1766	643
87	644
103	644
127	644
243	644
354	644
460	644
513	644
542	644
600	644
707	644
733	644
748	644
760	644
853	644
946	644
975	644
979	644
986	644
1055	644
1056	644
1079	644
1137	644
1157	644
1214	644
1220	644
1255	644
1317	644
1337	644
1359	644
1412	644
1417	644
1454	644
1573	644
1766	644
1782	644
1876	644
1908	644
1912	644
1919	644
1932	644
2023	644
87	645
460	645
707	645
1055	645
1056	645
1137	645
1220	645
1454	645
1560	645
1766	645
2023	645
103	646
127	646
243	646
460	646
513	646
542	646
748	646
760	646
853	646
946	646
979	646
986	646
1056	646
1079	646
1168	646
1217	646
1255	646
1337	646
1359	646
1412	646
1417	646
1420	646
1450	646
1454	646
1573	646
1766	646
1876	646
1908	646
1912	646
1919	646
1932	646
2017	646
460	647
853	647
1056	647
1454	647
1573	647
1766	647
460	648
1056	648
1168	648
1450	648
1454	648
1766	648
2017	648
460	649
853	649
1056	649
1454	649
1573	649
1766	649
103	650
127	650
243	650
513	650
542	650
587	650
748	650
760	650
946	650
979	650
986	650
1079	650
1255	650
1337	650
1359	650
1412	650
1417	650
1876	650
1908	650
1912	650
1919	650
1932	650
215	651
277	652
405	653
1072	653
1283	653
1724	653
1979	653
405	654
1072	654
1283	654
1724	654
1979	654
172	655
248	655
308	655
424	655
523	655
526	655
629	655
639	655
726	655
768	655
961	655
996	655
1038	655
1128	655
1202	655
1265	655
1278	655
1401	655
1490	655
1509	655
1537	655
1553	655
1586	655
1646	655
1650	655
1651	655
1773	655
1789	655
1790	655
1800	655
1828	655
1928	655
228	656
952	656
1463	656
1971	656
635	657
1971	657
461	658
826	658
1721	658
33	659
64	659
227	659
234	659
872	659
873	659
956	659
958	659
1046	659
1142	659
1310	659
1311	659
1422	659
1506	659
1554	659
1615	659
1722	659
1831	659
1980	659
1983	659
2024	659
1567	660
33	661
227	661
234	661
872	661
873	661
1046	661
1142	661
1506	661
1554	661
1615	661
1722	661
1831	661
1980	661
1983	661
1094	662
1145	662
228	663
570	663
635	663
771	663
175	664
570	664
771	664
970	664
152	665
727	665
806	665
1185	665
1955	665
152	666
242	666
727	666
806	666
1185	666
1316	666
1955	666
152	667
242	667
727	667
806	667
1185	667
1316	667
1955	667
152	668
727	668
806	668
1185	668
1955	668
1244	669
1274	669
1275	669
1244	670
1274	670
1275	670
1244	671
1274	671
1275	671
152	672
517	672
727	672
806	672
936	672
1042	672
1185	672
1244	672
1274	672
1275	672
1955	672
152	673
517	673
727	673
806	673
936	673
1042	673
1185	673
1244	673
1274	673
1275	673
1955	673
152	674
727	674
806	674
1185	674
1244	674
1274	674
1275	674
1955	674
152	675
517	675
727	675
806	675
936	675
1042	675
1185	675
1955	675
152	676
517	676
727	676
806	676
936	676
1042	676
1185	676
1955	676
152	677
242	677
727	677
806	677
1185	677
1316	677
1955	677
1596	678
1788	678
1808	678
1816	678
1841	678
1848	678
1989	678
1776	679
1777	679
1596	680
1788	680
1808	680
1816	680
1841	680
1848	680
1989	680
1596	681
1788	681
1808	681
1816	681
1841	681
1848	681
1989	681
1596	682
1788	682
1808	682
1816	682
1841	682
1848	682
1989	682
517	683
936	683
1042	683
1596	683
1788	683
1808	683
1816	683
1841	683
1848	683
1989	683
517	684
936	684
1042	684
1596	684
1788	684
1808	684
1816	684
1841	684
1848	684
1989	684
517	685
936	685
1042	685
1596	685
1788	685
1808	685
1816	685
1841	685
1848	685
1989	685
517	686
936	686
1042	686
1596	686
1788	686
1808	686
1816	686
1841	686
1848	686
1989	686
679	687
679	691
4	692
619	692
679	693
679	694
226	697
622	697
1971	697
226	698
1691	698
1691	699
1971	699
1691	700
1971	700
1971	701
242	702
1316	702
1971	702
242	703
1316	703
1971	703
293	704
679	707
679	708
909	709
959	709
909	711
909	712
27	713
212	713
248	713
523	713
1059	713
1202	713
1252	713
1495	713
1650	713
1059	714
144	715
359	715
429	715
796	715
851	715
1122	715
1324	715
1887	715
67	716
1261	716
1676	716
215	717
32	718
1066	718
1397	718
33	719
227	719
234	719
810	719
872	719
873	719
1046	719
1142	719
1506	719
1554	719
1615	719
1722	719
1831	719
1980	719
1983	719
25	720
1520	720
1696	720
1731	720
1874	720
69	721
1254	721
1520	721
1696	721
33	722
227	722
234	722
863	722
872	722
873	722
1046	722
1142	722
1338	722
1506	722
1554	722
1615	722
1722	722
1831	722
1980	722
1983	722
33	723
227	723
234	723
863	723
872	723
873	723
1046	723
1142	723
1338	723
1506	723
1554	723
1615	723
1722	723
1831	723
1980	723
1983	723
33	724
227	724
234	724
863	724
872	724
873	724
1046	724
1142	724
1338	724
1506	724
1554	724
1615	724
1722	724
1831	724
1980	724
1983	724
33	725
227	725
234	725
863	725
872	725
873	725
1046	725
1142	725
1338	725
1506	725
1554	725
1615	725
1722	725
1831	725
1980	725
1983	725
33	726
227	726
234	726
863	726
872	726
873	726
1046	726
1142	726
1338	726
1506	726
1554	726
1615	726
1722	726
1831	726
1980	726
1983	726
33	727
227	727
234	727
863	727
872	727
873	727
1046	727
