1334	347
1398	347
1441	347
1561	347
1651	347
1680	347
1733	347
1804	347
1908	347
21	348
137	348
207	348
315	348
354	348
437	348
590	348
800	348
1031	348
1127	348
1334	348
1398	348
1441	348
1561	348
1651	348
1680	348
1733	348
1804	348
1908	348
137	349
170	349
354	349
432	349
437	349
800	349
996	349
1031	349
1045	349
1099	349
1127	349
1133	349
1152	349
1334	349
1413	349
1450	349
1503	349
1549	349
1598	349
1659	349
1772	349
1797	349
1945	349
1152	350
30	352
224	352
231	352
815	352
871	352
880	352
1053	352
1148	352
1517	352
1564	352
1626	352
1741	352
1858	352
1999	352
2002	352
415	354
1080	354
1827	354
1885	354
1101	355
1736	355
282	356
372	356
529	356
678	356
1213	356
1402	356
1423	356
1565	356
1577	356
1595	356
6	357
274	357
839	357
1252	358
1282	358
1283	358
146	359
727	359
1188	359
1252	359
1282	359
1283	359
146	360
727	360
1000	360
1188	360
1252	360
1282	360
1283	360
466	361
1150	361
1932	361
466	362
1150	362
1932	362
466	363
1150	363
1932	363
1252	364
1282	364
1283	364
1252	365
1282	365
1283	365
1252	366
1282	366
1283	366
1585	369
1799	369
1800	369
1585	370
1799	370
1800	370
146	371
727	371
811	371
1000	371
1188	371
1252	371
1282	371
1283	371
1585	371
1799	371
1800	371
1975	371
146	372
727	372
811	372
1000	372
1188	372
1252	372
1282	372
1283	372
1975	372
146	373
727	373
811	373
1000	373
1188	373
1252	373
1282	373
1283	373
1975	373
146	374
727	374
811	374
1000	374
1188	374
1585	374
1799	374
1800	374
1975	374
146	375
727	375
811	375
1000	375
1188	375
1975	375
239	376
811	376
1000	376
1321	376
1975	376
239	377
811	377
1321	377
1975	377
811	378
1975	378
146	380
286	380
566	380
679	380
704	380
727	380
811	380
1000	380
1067	380
1104	380
1188	380
1362	380
1395	380
1401	380
1468	380
1546	380
1549	380
1765	380
1856	380
1926	380
1931	380
1975	380
566	381
704	381
1067	381
1104	381
1362	381
1395	381
1401	381
1468	381
1546	381
1549	381
1856	381
1926	381
504	382
1161	382
1529	382
1641	382
1687	382
1849	382
1930	382
278	383
1161	383
1641	383
1687	383
1849	383
278	384
39	385
131	385
146	385
286	385
293	385
504	385
668	385
679	385
727	385
811	385
1000	385
1188	385
1272	385
1386	385
1529	385
1558	385
1765	385
1930	385
1931	385
1932	385
1975	385
113	386
173	386
176	386
225	386
278	386
640	386
775	386
954	386
1477	386
1679	386
39	387
278	387
1558	387
504	388
1161	388
1529	388
1641	388
1687	388
1849	388
1930	388
278	389
1161	389
1641	389
1687	389
1849	389
278	390
146	391
286	391
293	391
504	391
679	391
727	391
811	391
1000	391
1188	391
1272	391
1529	391
1765	391
1930	391
1931	391
1932	391
1975	391
113	392
173	392
176	392
225	392
278	392
640	392
775	392
954	392
1477	392
1679	392
131	393
278	393
146	394
286	394
566	394
679	394
704	394
727	394
811	394
1000	394
1067	394
1104	394
1188	394
1362	394
1395	394
1401	394
1468	394
1546	394
1549	394
1765	394
1856	394
1926	394
1931	394
1975	394
566	395
704	395
1067	395
1104	395
1362	395
1395	395
1401	395
1468	395
1546	395
1549	395
1856	395
1926	395
917	396
935	396
964	396
1280	396
945	397
935	398
945	399
935	408
945	409
935	410
945	411
58	412
950	412
958	412
960	412
1006	412
1047	412
1220	412
1315	412
1316	412
1437	412
1485	412
1793	412
1796	412
1798	412
1799	412
1855	412
1871	412
2021	412
2042	412
494	413
897	413
898	413
1230	413
1470	413
1514	413
1572	413
1618	413
1842	413
1867	413
1947	413
1978	413
1981	413
1987	413
1991	413
1992	413
1994	413
2003	413
2004	413
494	414
897	414
898	414
1230	414
1470	414
1514	414
1572	414
1618	414
1842	414
1867	414
1947	414
1978	414
1981	414
1987	414
1991	414
1992	414
1994	414
2003	414
2004	414
58	415
950	415
958	415
960	415
1006	415
1047	415
1220	415
1315	415
1316	415
1437	415
1485	415
1793	415
1796	415
1798	415
1799	415
1855	415
1871	415
2021	415
696	416
1080	416
489	417
58	418
113	418
173	418
225	418
239	418
286	418
352	418
679	418
696	418
775	418
876	418
950	418
954	418
958	418
960	418
1000	418
1006	418
1047	418
1067	418
1080	418
1220	418
1258	418
1315	418
1316	418
1321	418
1437	418
1467	418
1468	418
1477	418
1485	418
1765	418
1793	418
1796	418
1798	418
1799	418
1855	418
1871	418
1990	418
2021	418
2042	418
58	419
950	419
958	419
960	419
1006	419
1047	419
1220	419
1315	419
1316	419
1437	419
1485	419
1793	419
1796	419
1798	419
1799	419
1855	419
1871	419
2021	419
113	420
173	420
225	420
239	420
286	420
352	420
679	420
775	420
876	420
954	420
1000	420
1067	420
1258	420
1321	420
1467	420
1468	420
1477	420
1765	420
1990	420
405	421
1501	421
1892	421
1993	421
113	422
173	422
225	422
239	422
286	422
352	422
679	422
775	422
876	422
954	422
1000	422
1067	422
1258	422
1321	422
1467	422
1468	422
1477	422
1765	422
1990	422
113	423
173	423
225	423
239	423
286	423
352	423
405	423
679	423
775	423
876	423
954	423
1000	423
1067	423
1258	423
1321	423
1467	423
1468	423
1477	423
1501	423
1765	423
1892	423
1990	423
1993	423
63	424
579	424
580	424
1008	424
1252	424
1560	424
1809	424
2026	424
63	425
1008	425
1252	425
1560	425
1809	425
2026	425
58	427
950	427
958	427
960	427
1006	427
1047	427
1220	427
1315	427
1316	427
1437	427
1485	427
1793	427
1796	427
1798	427
1799	427
1855	427
1871	427
2021	427
2042	427
58	428
696	428
950	428
958	428
960	428
1006	428
1047	428
1080	428
1220	428
1315	428
1316	428
1437	428
1485	428
1793	428
1796	428
1798	428
1799	428
1855	428
1871	428
2021	428
58	429
696	429
950	429
958	429
960	429
1006	429
1047	429
1080	429
1220	429
1315	429
1316	429
1437	429
1485	429
1793	429
1796	429
1798	429
1799	429
1855	429
1871	429
2021	429
466	430
1150	430
1585	430
1799	430
1800	430
1932	430
628	431
657	431
1388	431
1481	431
1890	431
1937	431
1962	431
1968	431
489	432
628	432
657	432
1388	432
1481	432
1890	432
1937	432
1962	432
1968	432
489	433
628	433
657	433
1388	433
1481	433
1890	433
1937	433
1962	433
1968	433
489	434
628	434
657	434
1388	434
1481	434
1890	434
1937	434
1962	434
1968	434
494	436
696	436
897	436
898	436
1080	436
1230	436
1470	436
1514	436
1572	436
1618	436
1842	436
1867	436
1947	436
1978	436
1981	436
1987	436
1991	436
1992	436
1994	436
2003	436
2004	436
494	437
696	437
897	437
898	437
1080	437
1230	437
1470	437
1514	437
1572	437
1618	437
1842	437
1867	437
1947	437
1978	437
1981	437
1987	437
1991	437
1992	437
1994	437
2003	437
2004	437
146	438
286	438
566	438
679	438
704	438
727	438
811	438
1000	438
1067	438
1104	438
1188	438
1362	438
1395	438
1401	438
1468	438
1546	438
1549	438
1765	438
1856	438
1926	438
1931	438
1975	438
566	439
704	439
1067	439
1104	439
1362	439
1395	439
1401	439
1468	439
1546	439
1549	439
1856	439
1926	439
504	440
1529	440
1930	440
278	441
146	442
286	442
293	442
363	442
504	442
679	442
727	442
811	442
1000	442
1188	442
1272	442
1529	442
1765	442
1930	442
1931	442
1932	442
1975	442
363	443
131	444
278	444
1585	445
1799	445
1800	445
466	446
1150	446
1932	446
494	447
897	447
898	447
1230	447
1470	447
1514	447
1572	447
1618	447
1842	447
1867	447
1947	447
1978	447
1981	447
1987	447
1991	447
1992	447
1994	447
2003	447
2004	447
494	448
897	448
898	448
1230	448
1470	448
1514	448
1572	448
1618	448
1842	448
1867	448
1947	448
1978	448
1981	448
1987	448
1991	448
1992	448
1994	448
2003	448
2004	448
30	449
224	449
231	449
327	449
466	449
871	449
880	449
1053	449
1140	449
1148	449
1150	449
1252	449
1282	449
1283	449
1346	449
1517	449
1564	449
1585	449
1626	449
1741	449
1799	449
1800	449
1858	449
1932	449
1999	449
2002	449
30	450
224	450
231	450
327	450
466	450
871	450
880	450
1053	450
1140	450
1148	450
1150	450
1252	450
1282	450
1283	450
1346	450
1517	450
1564	450
1626	450
1741	450
1858	450
1932	450
1999	450
2002	450
30	451
224	451
231	451
327	451
466	451
871	451
880	451
1053	451
1140	451
1148	451
1150	451
1252	451
1282	451
1283	451
1346	451
1517	451
1564	451
1626	451
1741	451
1858	451
1932	451
1999	451
2002	451
30	452
224	452
231	452
327	452
871	452
880	452
1053	452
1140	452
1148	452
1252	452
1282	452
1283	452
1346	452
1517	452
1564	452
1585	452
1626	452
1741	452
1799	452
1800	452
1858	452
1999	452
2002	452
494	453
897	453
898	453
1230	453
1470	453
1514	453
1572	453
1618	453
1842	453
1867	453
1947	453
1978	453
1981	453
1987	453
1991	453
1992	453
1994	453
2003	453
2004	453
494	454
897	454
898	454
1230	454
1470	454
1514	454
1572	454
1618	454
1842	454
1867	454
1947	454
1978	454
1981	454
1987	454
1991	454
1992	454
1994	454
2003	454
2004	454
1252	455
1282	455
1283	455
1252	456
1282	456
1283	456
1252	457
1282	457
1283	457
1252	458
1282	458
1283	458
1585	463
1799	463
1800	463
1585	464
1799	464
1800	464
30	465
224	465
231	465
327	465
871	465
880	465
1053	465
1140	465
1148	465
1252	465
1282	465
1283	465
1346	465
1517	465
1564	465
1626	465
1741	465
1858	465
1999	465
2002	465
30	466
224	466
231	466
327	466
871	466
880	466
1053	466
1140	466
1148	466
1252	466
1282	466
1283	466
1346	466
1517	466
1564	466
1626	466
1741	466
1858	466
1999	466
2002	466
30	467
224	467
231	467
327	467
871	467
880	467
1053	467
1140	467
1148	467
1252	467
1282	467
1283	467
1346	467
1517	467
1564	467
1626	467
1741	467
1858	467
1999	467
2002	467
30	468
224	468
231	468
327	468
871	468
880	468
1053	468
1140	468
1148	468
1346	468
1517	468
1564	468
1626	468
1741	468
1858	468
1999	468
2002	468
628	469
657	469
1388	469
1481	469
1890	469
1937	469
1962	469
1968	469
628	470
657	470
1326	470
1388	470
1481	470
1890	470
1937	470
1962	470
1968	470
241	471
290	471
499	471
698	471
1105	471
1292	471
1380	471
1491	471
1553	471
1560	471
1661	471
1756	471
1792	471
1868	471
1870	471
1876	471
1885	471
1915	471
1980	471
146	472
286	472
566	472
679	472
704	472
727	472
811	472
1000	472
1067	472
1104	472
1188	472
1362	472
1395	472
1401	472
1468	472
1546	472
1549	472
1765	472
1856	472
1926	472
1931	472
1975	472
146	473
475	473
727	473
811	473
1000	473
1188	473
1561	473
1975	473
566	474
704	474
1067	474
1104	474
1362	474
1395	474
1401	474
1468	474
1546	474
1549	474
1856	474
1926	474
504	475
1161	475
1529	475
1641	475
1687	475
1849	475
1930	475
278	476
1161	476
1641	476
1687	476
1849	476
278	477
146	478
286	478
293	478
504	478
679	478
727	478
811	478
1000	478
1188	478
1272	478
1529	478
1765	478
1930	478
1931	478
1932	478
1975	478
113	479
173	479
176	479
225	479
278	479
640	479
775	479
954	479
1477	479
1679	479
146	480
278	480
727	480
811	480
1000	480
1188	480
1496	480
1975	480
1585	481
1799	481
1800	481
1585	483
1799	483
1800	483
1585	484
1799	484
1800	484
113	485
173	485
225	485
239	485
286	485
352	485
679	485
775	485
876	485
954	485
1000	485
1067	485
1258	485
1321	485
1467	485
1468	485
1477	485
1765	485
1990	485
1585	486
1799	486
1800	486
1585	487
1799	487
1800	487
1585	489
1799	489
1800	489
1585	490
1799	490
1800	490
1585	492
1799	492
1800	492
281	493
1415	493
281	494
1415	494
7	495
494	495
880	495
897	495
898	495
1230	495
1415	495
1470	495
1514	495
1572	495
1618	495
1842	495
1867	495
1947	495
1978	495
1981	495
1987	495
1991	495
1992	495
1994	495
2003	495
2004	495
7	496
494	496
897	496
898	496
1230	496
1415	496
1470	496
1514	496
1572	496
1618	496
1842	496
1867	496
1947	496
1978	496
1981	496
1987	496
1991	496
1992	496
1994	496
2003	496
2004	496
579	497
580	497
494	498
897	498
898	498
1230	498
1470	498
1514	498
1572	498
1618	498
1842	498
1867	498
1947	498
1978	498
1981	498
1987	498
1991	498
1992	498
1994	498
2003	498
2004	498
494	499
897	499
898	499
1230	499
1470	499
1514	499
1572	499
1618	499
1842	499
1867	499
1947	499
1978	499
1981	499
1987	499
1991	499
1992	499
1994	499
2003	499
2004	499
58	500
950	500
958	500
960	500
1006	500
1047	500
1220	500
1315	500
1316	500
1437	500
1485	500
1793	500
1796	500
1798	500
1799	500
1855	500
1871	500
2021	500
2042	500
696	509
1080	509
489	510
489	511
58	512
113	512
173	512
225	512
239	512
286	512
352	512
679	512
696	512
775	512
876	512
950	512
954	512
958	512
960	512
1000	512
1006	512
1047	512
1067	512
1080	512
1220	512
1258	512
1315	512
1316	512
1321	512
1437	512
1467	512
1468	512
1477	512
1485	512
1765	512
1793	512
1796	512
1798	512
1799	512
1855	512
1871	512
1990	512
2021	512
2042	512
58	513
950	513
958	513
960	513
1006	513
1047	513
1220	513
1315	513
1316	513
1437	513
1485	513
1793	513
1796	513
1798	513
1799	513
1855	513
1871	513
2021	513
2042	513
95	514
1079	514
1163	514
40	515
40	516
40	517
276	518
276	519
566	520
1000	520
1067	520
1468	520
489	521
489	522
696	523
1080	523
696	524
1080	524
696	525
1080	525
696	526
1080	526
696	527
1080	527
696	528
1080	528
696	529
1080	529
696	530
1080	530
696	531
1080	531
696	532
1080	532
696	533
1080	533
696	534
1080	534
58	535
950	535
958	535
960	535
1006	535
1047	535
1220	535
1315	535
1316	535
1437	535
1485	535
1793	535
1796	535
1798	535
1799	535
1855	535
1871	535
2021	535
241	536
290	536
499	536
698	536
1105	536
1292	536
1380	536
1491	536
1553	536
1560	536
1661	536
1756	536
1792	536
1868	536
1870	536
1876	536
1885	536
1915	536
1980	536
58	537
950	537
958	537
960	537
1006	537
1047	537
1220	537
1315	537
1316	537
1437	537
1485	537
1793	537
1796	537
1798	537
1799	537
1855	537
1871	537
2021	537
850	538
58	539
950	539
958	539
960	539
1006	539
1047	539
1220	539
1315	539
1316	539
1437	539
1485	539
1793	539
1796	539
1798	539
1799	539
1855	539
1871	539
2021	539
58	540
950	540
958	540
960	540
1006	540
1047	540
1220	540
1315	540
1316	540
1437	540
1485	540
1793	540
1796	540
1798	540
1799	540
1855	540
1871	540
2021	540
113	541
225	541
577	541
1475	541
1501	541
1892	541
30	543
224	543
231	543
327	543
871	543
880	543
1053	543
1148	543
1346	543
1517	543
1564	543
1626	543
1741	543
1858	543
1999	543
2002	543
30	544
224	544
231	544
327	544
871	544
880	544
1053	544
1148	544
1346	544
1517	544
1564	544
1626	544
1741	544
1858	544
1999	544
2002	544
30	545
224	545
231	545
327	545
871	545
880	545
1053	545
1148	545
1346	545
1517	545
1564	545
1626	545
1741	545
1858	545
1999	545
2002	545
30	546
224	546
231	546
327	546
871	546
880	546
1053	546
1148	546
1346	546
1517	546
1564	546
1626	546
1741	546
1858	546
1999	546
2002	546
15	547
616	547
657	547
699	547
15	548
616	548
657	548
699	548
30	549
224	549
231	549
327	549
871	549
880	549
1053	549
1148	549
1346	549
1517	549
1564	549
1626	549
1741	549
1858	549
1999	549
2002	549
30	550
224	550
231	550
327	550
871	550
880	550
1053	550
1148	550
1346	550
1517	550
1564	550
1626	550
1741	550
1858	550
1999	550
2002	550
30	551
224	551
231	551
327	551
871	551
880	551
1053	551
1148	551
1346	551
1517	551
1564	551
1626	551
1741	551
1858	551
1999	551
2002	551
30	552
224	552
231	552
327	552
871	552
880	552
1053	552
1148	552
1346	552
1517	552
1564	552
1626	552
1741	552
1858	552
1999	552
2002	552
15	553
616	553
657	553
699	553
15	554
616	554
657	554
699	554
58	555
950	555
958	555
960	555
1006	555
1047	555
1220	555
1315	555
1316	555
1437	555
1485	555
1793	555
1796	555
1798	555
1799	555
1855	555
1871	555
2021	555
2042	555
113	556
225	556
876	556
1501	556
1892	556
173	557
954	557
972	557
1477	557
577	558
876	558
1475	558
225	559
286	559
679	559
954	559
1477	559
1765	559
1931	559
113	560
286	560
679	560
1475	560
1765	560
1931	560
225	561
405	561
577	561
1501	561
1892	561
1993	561
113	562
239	562
405	562
1321	562
1993	562
286	563
679	563
1765	563
1931	563
58	564
950	564
958	564
960	564
1006	564
1047	564
1220	564
1315	564
1316	564
1437	564
1485	564
1793	564
1796	564
1798	564
1799	564
1855	564
1871	564
2021	564
2042	564
58	565
950	565
958	565
960	565
1006	565
1047	565
1220	565
1315	565
1316	565
1437	565
1485	565
1793	565
1796	565
1798	565
1799	565
1855	565
1871	565
2021	565
58	566
950	566
958	566
960	566
1006	566
1047	566
1220	566
1315	566
1316	566
1437	566
1485	566
1793	566
1796	566
1798	566
1799	566
1855	566
1871	566
2021	566
58	567
950	567
958	567
960	567
1006	567
1047	567
1220	567
1315	567
1316	567
1437	567
1485	567
1793	567
1796	567
1798	567
1799	567
1855	567
1871	567
2021	567
58	570
950	570
958	570
960	570
1006	570
1047	570
1220	570
1315	570
1316	570
1437	570
1485	570
1793	570
1796	570
1798	570
1799	570
1855	570
1871	570
2021	570
2042	570
958	573
1080	573
1272	574
1272	575
1272	576
1272	577
1272	578
1272	579
1272	580
1272	581
1272	582
1272	583
1272	584
1272	585
1272	586
1272	587
1272	588
1272	589
1272	590
1272	591
1272	592
1272	593
1272	594
1272	595
1272	596
1272	597
1272	598
1272	599
1272	600
1272	601
1272	602
1272	603
1272	604
1272	605
1272	606
1272	607
1272	608
1272	609
1272	610
1223	611
1537	611
1589	611
1916	611
1272	612
1272	613
1272	614
1272	615
1272	616
1272	617
1272	618
1272	619
1272	620
1272	621
1272	622
1272	623
1272	624
1272	625
1272	626
1272	627
1272	628
1272	629
1272	630
1272	631
1272	632
1272	633
340	634
1368	634
21	635
207	635
315	635
590	635
1398	635
1441	635
1561	635
1651	635
1680	635
1733	635
1804	635
1908	635
21	636
207	636
315	636
340	636
590	636
1368	636
1398	636
1441	636
1561	636
1651	636
1680	636
1733	636
1804	636
1908	636
21	637
207	637
315	637
340	637
590	637
1368	637
1398	637
1441	637
1561	637
1651	637
1680	637
1733	637
1804	637
1908	637
21	638
207	638
315	638
340	638
590	638
1368	638
1398	638
1441	638
1561	638
1651	638
1680	638
1733	638
1804	638
1908	638
21	639
207	639
315	639
340	639
590	639
1368	639
1398	639
1441	639
1561	639
1651	639
1680	639
1733	639
1804	639
1908	639
21	640
207	640
315	640
340	640
590	640
1368	640
1398	640
1441	640
1561	640
1651	640
1680	640
1733	640
1804	640
1908	640
21	641
207	641
315	641
340	641
590	641
1368	641
1398	641
1441	641
1561	641
1651	641
1680	641
1733	641
1804	641
1908	641
340	642
1368	642
1649	643
33	644
70	644
153	644
170	644
303	644
389	644
423	644
425	644
432	644
534	644
644	644
697	644
726	644
772	644
899	644
963	644
996	644
1045	644
1133	644
1207	644
1274	644
1285	644
1413	644
1503	644
1520	644
1549	644
1563	644
1598	644
1659	644
1664	644
1665	644
1797	644
1813	644
1814	644
1823	644
1945	644
530	645
882	645
137	646
354	646
437	646
530	646
800	646
882	646
1031	646
1127	646
1334	646
24	647
209	647
1065	647
1207	647
1261	647
1508	647
1664	647
1065	648
1109	648
149	649
767	649
1178	649
1518	649
1657	649
149	650
1178	650
1518	650
1657	650
147	651
237	651
330	651
474	651
853	651
1076	651
1521	651
1775	651
330	653
1178	653
147	654
330	654
853	654
1187	654
1521	654
1775	654
1178	655
147	657
591	657
733	657
853	657
979	657
1162	657
1187	657
1219	657
1323	657
1775	657
1806	657
1187	658
406	659
443	659
874	659
1020	659
406	660
874	660
1020	660
1187	660
149	661
1657	661
149	662
1518	662
1657	662
1080	663
30	664
224	664
231	664
880	664
1053	664
1148	664
1517	664
1564	664
1626	664
1741	664
1858	664
1999	664
2002	664
30	665
224	665
231	665
880	665
1053	665
1148	665
1517	665
1564	665
1626	665
1741	665
1858	665
1999	665
2002	665
30	666
224	666
231	666
880	666
1053	666
1148	666
1517	666
1564	666
1626	666
1741	666
1858	666
1999	666
2002	666
30	667
224	667
231	667
880	667
1053	667
1148	667
1517	667
1564	667
1626	667
1741	667
1858	667
1999	667
2002	667
58	668
958	668
960	668
1315	668
1316	668
1437	668
2042	668
30	670
58	670
224	670
231	670
880	670
958	670
960	670
1053	670
1080	670
1148	670
1315	670
1316	670
1437	670
1517	670
1564	670
1626	670
1741	670
1858	670
1999	670
2002	670
2042	670
30	671
58	671
224	671
231	671
880	671
958	671
960	671
1053	671
1148	671
1315	671
1316	671
1437	671
1517	671
1564	671
1626	671
1741	671
1858	671
1999	671
2002	671
2042	671
24	672
153	672
209	672
303	672
534	672
644	672
726	672
772	672
963	672
1207	672
1261	672
1274	672
1285	672
1508	672
1520	672
1563	672
1664	672
1665	672
1813	672
1814	672
1823	672
1109	673
83	674
97	674
118	674
240	674
367	674
549	674
751	674
764	674
949	674
982	674
989	674
1085	674
1345	674
1369	674
1425	674
1431	674
1900	674
1929	674
1933	674
1939	674
1949	674
83	675
1425	675
1521	675
1569	675
83	676
97	676
118	676
240	676
367	676
469	676
549	676
596	676
751	676
764	676
949	676
982	676
989	676
1062	676
1085	676
1170	676
1345	676
1369	676
1425	676
1431	676
1466	676
1569	676
1790	676
1900	676
1929	676
1933	676
1939	676
1949	676
83	677
469	677
1062	677
1466	677
1569	677
1790	677
80	678
97	678
118	678
240	678
367	678
469	678
549	678
591	678
708	678
733	678
751	678
764	678
949	678
979	678
982	678
